LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-127.88429,-22.552968,0,0,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-120.965291,23.474316,0,0,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-117.095228,89.32864,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.97394800000001,87.703588,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.885175,87.83453599999999,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.71959600000001,87.993956,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.527563,87.70254800000001,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.527462,-86.890133,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.478461,86.197789,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.478376,86.058335,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.45495299999999,-85.987705,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.45485000000001,86.800299,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.19570900000001,87.170606,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-116.15877499999999,87.72718199999998,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-115.95889,87.34711300000001,1,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-115.473879,-87.05304,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-113.30974,42.99839299999999,0,0,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-112.55583100000001,-76.447255,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-108.642626,-51.109102,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-95.66067,109.725526,2,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-95.175029,-109.18344400000001,8,1,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-95.175005,109.996171,2,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-95.102358,109.093746,2,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-95.012619,85.83298599999999,0,0,0,0
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-94.80621400000001,110.02086,2,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-94.613766,-82.511954,3,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-94.606484,109.64079600000001,2,0,0,1
L9212180,328,DC2RM328JKG2,2019-08-31 14:26:47,-93.870462,110.115116,2,0,0,1
