LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-120.842291,-63.34875900000001,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-107.59113,1.9222940000000002,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-93.829105,-52.101316,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-64.41431200000001,72.52520299999999,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-59.333495,114.25588,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-59.331383,114.258179,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-59.330177000000006,114.25577,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-59.328621,114.255313,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-58.361294,97.536439,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-53.916245,12.841436000000002,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-52.988194,100.67700599999999,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-48.32942,89.417315,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-19.502893,-120.54637,4,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-10.852836,98.667158,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.565996,10.107683999999999,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.55924,10.108768,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.5573420000000002,10.1149,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.5566940000000002,10.112755,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.5560840000000002,10.115594,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.554217,10.11523,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.550606,10.11903,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.549886,10.118049999999998,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.549869,10.110894,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.547093,10.119198,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-3.546891,10.117908,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-1.784229,0.355028,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,-0.5172190000000001,2.976486,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,0.8839,2.5073890000000003,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,0.923655,2.075919,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,2.240404,14.161247,2,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,8.068696999999998,-101.626731,4,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,8.068861,-123.429014,4,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,8.068889,-123.437305,4,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,14.454359,15.046823,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,18.640745,0.8493160000000001,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,18.642319,0.8503330000000001,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,20.088498,-104.99071400000001,4,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,22.97441,114.920756,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,27.430808000000003,15.016807,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,27.795566,15.914199,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,40.459625,12.992334000000001,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,44.825155,106.808579,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,44.842582,106.796052,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,47.726824,-40.150347000000004,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,50.773724,69.295409,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,50.77377,88.682507,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,51.727565000000006,96.310073,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,54.204873,-36.333302,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,54.298224000000005,-36.944294,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,54.770889000000004,-35.795481,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,54.771271999999996,-35.796800000000005,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,54.771491999999995,-35.798214,3,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,60.499010999999996,-101.282221,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,63.387087,98.35998699999999,8,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,72.126178,-48.28779900000001,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,72.126247,-57.981432,0,0,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,73.241077,31.622941,6,1,0,0
L9230530,748,M7D3F748WAC0,2019-09-15 09:32:27,122.67186500000001,-56.547131,0,0,0,0
