LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-105.72297599999999,44.267316,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-101.42588400000001,58.679297,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-94.661769,95.203973,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-89.433473,87.34526,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-61.758692,106.540569,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-43.121145,-66.43319199999999,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-33.074667,-140.24909900000003,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-33.054446000000006,-140.246273,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-33.040266,-140.177651,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.936849,-140.256369,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.806713,-140.149951,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.519435,-140.02605,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.511829,-140.026187,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.480676,111.342963,4,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.395005,-139.966886,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-32.15757,-139.99722599999998,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-31.881858,-139.84118099999998,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-31.280597,-139.675994,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-31.144343,-139.762636,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-31.138241999999998,-139.76264600000002,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.799665,-139.605311,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.71964,-139.567992,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.604641,-139.548076,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.478172999999998,-139.499079,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.341044,-139.643057,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.270699,-139.499174,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.243458,-139.481019,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.229442000000002,-139.480851,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.204435,-139.51368300000001,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.108364,-139.51166800000001,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.079514,-139.41901800000002,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-30.025371,-139.50095000000002,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.855717000000002,-139.495334,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.712881000000003,-139.722792,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.663477000000004,-139.65132699999998,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.628382000000002,-140.144994,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.56844,-139.542594,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.561031000000003,-139.542485,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.516118,-139.57709699999998,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.456703,-139.664768,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.426469,-139.87515,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.246446,-139.646726,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-29.220928,-139.807495,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-28.994392000000005,-138.859949,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-27.268330000000002,-140.525232,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-27.060564,-140.645662,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-26.866025,-140.528084,1,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-22.188191000000003,105.32652499999999,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-22.185665,105.325505,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-22.182140999999998,105.323474,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-22.18207,105.32749199999999,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,-7.622982,-62.239824999999996,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,16.978572,-129.231334,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,22.612686,-115.916956,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,41.628150999999995,-12.3406,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,57.840504,-55.591075,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,67.947732,-121.93272400000001,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,67.952462,-121.990416,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,67.982018,-121.772053,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,67.998381,-121.75199099999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.159615,-121.798936,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.323406,-120.984669,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.331518,-120.966395,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.39871600000001,-120.8817,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.40510400000001,-120.881558,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.413122,-120.653034,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.414815,-120.807975,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.486738,-120.36581,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.538496,-120.303238,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.543285,-120.208504,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.547231,-120.183059,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.55827799999999,-120.299323,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.578257,-120.179215,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.621663,-120.021831,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.628972,-120.02190300000001,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.63886,-119.97390399999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.67569,-119.900326,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.68386500000001,-120.002398,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.710672,-119.963375,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.791185,-119.716403,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.813455,-119.533709,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.854131,-119.38006299999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.871835,-119.378073,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.90287299999999,-119.32584,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.910769,-119.23220500000001,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.942931,-119.168382,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.946978,-119.229122,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.962694,-119.23575100000001,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,68.983643,-119.193122,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.044043,-118.824477,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.05742,-118.886146,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.08466499999999,-119.02791,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.119153,-118.92719,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.20845299999999,-118.855014,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.264287,-118.36583999999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.276709,-118.418622,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.29956299999999,-118.605402,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.325998,-118.611615,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.422928,-118.084202,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.43229600000001,-120.701241,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.433775,-118.176091,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.481961,-118.03123299999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.58685899999999,-117.892226,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.58953100000001,-117.81693399999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,69.754318,-117.571695,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,70.334284,-116.904588,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,72.854306,-116.435795,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,72.859912,-116.348162,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.301444,-116.219556,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.404949,-116.277702,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.433389,-116.205263,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.635164,-116.34583599999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.70492200000001,-116.312299,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.760845,-116.28461,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.84336599999999,-116.474213,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,73.997356,-116.360677,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,74.043288,-116.348202,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,74.13188099999999,-116.55150900000001,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,74.66757700000001,-119.33482099999999,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,74.78684,-116.688171,3,0,0,1
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,77.355534,39.828285,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,85.75861,-8.802149,5,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,86.142065,1.31464,5,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,92.04379700000001,-73.014473,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,106.196249,-8.610963,5,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,107.209535,-20.940565,5,1,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,115.540717,-59.81368700000001,0,0,0,0
L9193820,457,CZ5HD457JME1,2019-08-23 06:08:40,131.92354500000002,2.662009,5,1,0,0
