LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.17880800000003,30.592288,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.178782,30.857471,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.17877,30.555574,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.178162,30.755384999999997,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.17141199999998,30.666731,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.149991,30.660943,1,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-143.094883,-29.930699,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-38.811403,-82.307466,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-25.149058,26.858994,5,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-25.148099,-45.918857,5,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-21.686143,20.648873,5,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-20.040875,-135.59528,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-17.631604,-133.611022,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-14.342745,81.442137,5,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-4.551238000000001,-137.779925,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,-4.111212,-132.98192600000002,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,8.304817,-125.165709,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,8.830658000000001,-129.062176,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,10.67608,135.61390300000002,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,26.645228,63.247733999999994,5,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,28.517722000000003,13.395464,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,34.663008999999995,-91.369973,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,45.742236,-125.99731299999999,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,56.826051,-91.40471400000001,6,1,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,106.461073,66.848931,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,127.798006,27.33856,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,128.983399,11.758001,0,0,0,0
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.399982,-31.33336,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.45960399999998,-30.675514,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.472161,-30.666355,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.472247,-30.586288,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.47875699999997,-30.352359,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.483408,-30.985072,2,0,0,1
L9286150,202,DE4KX202JKE2,2019-10-06 17:24:52,143.486284,-30.984098000000003,2,0,0,1
