LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-143.079357,27.260827000000003,0,0,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-143.036687,-31.616463,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-142.663783,-30.91548,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-102.04936000000001,-104.39429799999999,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-101.03455899999999,-104.394374,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-79.754716,-84.278297,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-41.328075,-124.80189299999999,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-41.325596,-124.801229,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-26.188054,-79.30698,0,0,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-26.178218,-79.30880499999999,0,0,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-26.177044000000002,-79.30500099999999,0,0,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-26.173487,-79.306382,0,0,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-24.381632,72.543984,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-24.213621,-24.913992999999998,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,-1.64118,131.795791,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,3.887073,26.246513999999998,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,18.191923,-32.219527,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,18.192468,-32.219031,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,34.72958800000001,85.00829300000001,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,36.541332000000004,76.535006,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,48.632194000000005,26.92932,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,60.309574999999995,-79.78025,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,60.54053,122.924393,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,79.43580499999999,65.476426,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,102.834709,65.36495599999999,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,129.420266,67.498557,3,1,0,0
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.222644,-31.541329,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.282737,-30.566483,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.284441,-30.566128,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.319069,-31.105256,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.332299,-30.881556,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.34505599999997,-31.157902999999997,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.354588,-30.822227,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.36224599999997,-30.463536,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.366409,-30.828200000000002,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.37365,-30.002787,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.392853,-29.385969,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.39290400000002,-29.191560000000003,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.39996100000002,-31.333886,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.407835,-30.45327,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.415499,-31.158095,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.415925,-30.542811,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.42022500000002,-30.378925,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.421876,-29.099178,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.422161,-30.986211,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.426717,-30.165916000000003,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.427832,-30.973123,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.42792,-29.718555000000002,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.429394,-29.78755,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.437073,-30.752562,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.439738,-30.658405,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.44258800000003,-30.209007,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.44485999999998,-30.410995,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.457822,-29.594303,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.458845,-29.720798,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.461679,-30.096631000000002,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.46302,-29.193249,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.467345,-29.710853,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.471348,-30.472883999999997,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.471519,-30.326665000000002,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47284699999997,-29.767457999999998,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47317,-29.866825000000002,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47358300000002,-29.30735,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.473923,-30.734696,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47427199999998,-29.287247000000004,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47427800000003,-30.699101,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47450400000002,-30.46938,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47552900000002,-28.704387,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47564300000002,-30.561871,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.477973,-29.324617,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.47801199999998,-29.767057,2,0,0,1
L9193820,456,CZ5HD456JMH2,2019-08-23 04:43:25,143.483739,-29.691558,2,0,0,1
