LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-125.64008500000001,24.379862,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-125.273255,26.842439,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-120.61687300000001,12.013329,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-117.602238,-34.825269,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-116.68344400000001,30.700841,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-96.46827,-40.469527,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-89.186786,81.59451200000001,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-89.06823800000001,-53.956684,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-81.755968,-35.634133,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-79.633695,16.774915,2,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.481364,-124.752171,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.479814000000005,-124.747631,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.476096,-124.757277,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.476043,-124.755937,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.475226,-124.74339900000001,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.471875999999995,-124.740826,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.46046,-124.73626300000001,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-61.459254,-124.73143300000001,1,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-40.626439,-101.17684299999999,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-28.047974999999997,92.77091800000001,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-24.998847,107.655435,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-14.761547,-59.677164,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-11.771863,-37.910754999999995,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-10.956669,23.356102999999997,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-8.987539,15.211245000000002,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-0.5171209999999999,4.2130540000000005,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-0.5170269999999999,2.264277,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,-0.413062,2.852071,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,27.356842,18.270878,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,28.023679,67.886573,0,0,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,28.579154,67.89686999999999,4,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,88.341765,71.684028,5,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,90.06265499999999,75.064711,5,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,92.23671,76.182032,5,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,94.46442,29.196339,5,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,99.279797,63.928724,5,1,0,0
L9201310,36,QAFFL036KOB7,2019-09-21 06:35:01,127.442306,14.672108,0,0,0,0
