LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-119.43641099999999,-17.343344,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-115.924915,42.22960400000001,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-110.010238,-16.097516,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-109.244861,-1.551464,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.305338,-24.459657000000004,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.303299,-24.479857000000003,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.2165,-24.480670999999997,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.215504,-24.473515,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.213366,-24.459597000000002,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-98.211027,-24.406492999999998,1,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-97.95459699999999,39.661696000000006,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-97.630905,-67.876711,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-73.822741,61.027944000000005,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-71.68545900000001,39.851091000000004,4,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-58.795877999999995,120.643955,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-39.575402000000004,112.36483100000001,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-38.735013,51.076277999999995,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-35.203994,-9.918135,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-28.673901,-17.000564999999998,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-27.002861,46.974016000000006,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-18.402223999999997,-109.10698699999999,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-14.469496,-126.17026700000001,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-14.00708,-12.426074,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,-1.520766,-68.480034,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,9.470559999999999,-4.406999,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,10.717896000000001,-66.365437,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,23.279996,112.222384,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,23.280008000000002,112.22465,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,27.375356,-27.063654999999997,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,30.934454000000002,58.557538,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,51.894692000000006,-95.657754,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,53.336248,-99.478981,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.210986,-91.10476200000001,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.228836,-91.102741,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.229385,-91.109909,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.272961,-91.118592,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.963969000000006,-99.926806,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.964721,-99.92348799999999,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,58.967641,-99.923293,2,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,69.672511,-64.308138,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,70.004214,-92.001897,3,1,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,70.96520699999999,-4.633883,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,73.899985,39.822883000000004,0,0,0,0
L9275320,439,QAFKU439KOA0,2019-10-01 11:46:59,97.502031,-16.908487,0,0,0,0
