LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-124.743268,35.37167,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-120.676507,-1.240527,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-119.00137,-30.992962000000002,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-118.081334,-1.2405760000000001,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-114.23443300000001,-31.484925999999998,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-111.051625,-1.2406089999999999,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-110.56581299999999,-1.2406220000000001,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-109.697972,-31.474302,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-99.482269,-64.830656,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-98.459885,-64.87901000000001,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-97.591978,-64.878488,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-97.213608,-64.878495,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-95.88258599999999,-64.878529,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-89.323265,-66.696816,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-87.967995,-64.87903,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-86.267302,-65.168471,2,0,0,1
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-60.322658000000004,-9.604091,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-29.059774,-19.284146,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,-2.079868,-119.138735,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,14.41221,118.95204799999999,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,25.204617,-28.098614,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,27.562394,-121.65059299999999,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,32.221936,-29.847876,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,52.884294000000004,125.540521,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,106.494631,-68.8011,0,0,0,0
L9232810,107,QAFHE107KOC4,2019-09-20 00:07:28,114.200521,-1.240557,0,0,0,0
