LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-102.41178500000001,-72.959967,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-102.409633,-72.95987400000001,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-59.266963000000004,-126.589765,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-54.71939,-5.957116,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-42.860589000000004,-107.232307,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-32.356279,-103.607123,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-31.855978,-72.25485499999999,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-25.128396000000002,41.413267999999995,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-17.368254,97.740321,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-12.636346999999999,37.42767,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-12.555832,116.260266,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,-3.268216,-28.670559,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,2.689371,48.556438,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,3.2144570000000003,104.669053,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,11.635397999999999,45.795429,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,15.995049999999999,-88.237051,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,24.204631000000003,49.519154,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,24.919138999999998,113.529726,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,27.846146,35.368967000000005,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,38.209974,-25.778692000000003,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,40.127757,-17.306316000000002,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,57.138307,107.091088,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,59.05135,-78.990068,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,59.97283,-13.544065,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,69.61427,57.900365,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,69.671509,-80.79818300000001,2,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,77.622819,-13.783878000000001,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,78.46236400000001,44.694945,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,80.13358099999999,56.083237999999994,3,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,100.595143,-93.13859699999999,1,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,100.59641,-93.139964,1,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,100.596433,-93.14115600000001,1,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,100.596552,-93.145033,1,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,100.598777,-93.141001,1,1,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,108.68517200000001,-24.322589,0,0,0,0
L9211350,401,DD0UK401JKA7,2019-09-03 21:23:25,116.27490300000001,38.652305,0,0,0,0
