LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-114.21319100000001,-18.741207,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-113.081868,-1.259018,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-105.750425,-93.57362699999999,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-63.011751,-112.567509,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-61.100499000000006,-68.199912,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-53.989261,-102.139921,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-50.539701,-30.329504,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-49.68674,-24.500923999999998,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-46.982737,-24.600853,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-46.982536999999994,-24.601758,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-0.517423,-4.337813,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,1.7596489999999998,-112.78614999999999,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,18.436631000000002,-119.128648,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.496643,59.732613,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.497588,59.744983999999995,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.497809,59.736684999999994,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.49898,59.73838,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.499591,59.740261,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26.499938999999998,59.745895,2,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,29.934681,-110.270557,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,35.659037000000005,-20.921822,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,40.115265,-94.657446,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,41.008482,-94.98458900000001,5,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,59.772247,-9.399253,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,63.837248,-0.6064769999999999,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65.96905199999999,-3.36863,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65.97581100000001,-3.360668,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65.98457499999999,-3.33979,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66.07070900000001,-3.286113,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66.074239,-3.289705,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66.07775699999999,-3.290826,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66.08280900000001,-3.2928740000000003,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66.097918,-3.299502,3,1,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,96.66726,-63.972091999999996,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,110.244853,-12.396142,0,0,0,0
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,125.556968,-0.333648,0,0,0,0
