LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-124.104596,33.174718,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-104.331918,-89.290385,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-57.920385,108.860596,2,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-54.284138,56.424703,2,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-53.494474000000004,61.74233,2,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-42.105332000000004,-117.90827499999999,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-41.079498,58.748932999999994,2,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-4.601852,-120.111533,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-3.906859,101.83956500000001,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-3.906205,101.836887,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-3.90494,101.837063,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-3.904789,101.838042,0,0,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,-0.6217959999999999,-4.882944,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,8.068874,99.29690099999999,2,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,8.068896,-123.437343,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,24.100746,-14.040846,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,34.29913200000001,-87.01228599999999,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,50.773637,-78.887102,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,50.773747,-89.800545,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,66.49214,-66.92033,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,72.126181,56.863245,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,72.126234,-27.971471,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,72.126282,-27.979778,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,75.846058,-16.791442,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,75.94112700000001,-16.284981000000002,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,88.112453,54.714771999999996,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,91.203385,-88.612552,3,1,0,0
L9211330,411,KD4TT411WFC2,2019-09-04 22:27:48,103.434993,-1.558461,3,1,0,0
