LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-117.201474,0.44321,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-95.901654,-49.986273000000004,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-92.94951300000001,13.484027,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-81.553626,93.519218,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-61.410998,-57.626726000000005,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-56.864584,-40.66338,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-55.203471,-126.37145600000001,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-47.458946000000005,91.826159,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-47.270691,69.708186,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-31.655777999999998,-43.997518,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-14.199609,65.250347,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-5.668685,6.820576999999999,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-0.517057,4.072377,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,4.662717000000001,3.1454190000000004,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,7.19449,84.68734800000001,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,23.873483,101.133773,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,27.197677000000002,-43.203076,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,41.63729,85.187133,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,78.576645,14.939633999999998,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,80.13053,-48.980903,2,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,81.745547,11.386702999999999,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,85.425207,8.699703000000001,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,122.49391899999999,2.126172,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,123.44829700000001,-33.059301,0,0,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127.258178,31.630508999999996,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127.25821400000001,30.854327,1,1,0,0
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127.258466,31.559943999999998,1,1,0,0
