LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-124.595375,-27.519951000000002,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-107.12317900000001,17.761821,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-96.316846,-27.724246,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-93.460926,26.859025000000003,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-82.654365,26.858951,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-82.654182,-36.821421,2,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-69.279424,119.91053699999999,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-57.759038000000004,20.060104,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-55.32949,-36.821397,2,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-55.329422,-27.724263999999998,2,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-52.473656999999996,-45.918642999999996,2,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-46.181075,127.01191,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-46.18016,127.014775,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-41.666861,-27.724293000000003,2,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-38.810968,17.761813000000004,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-34.149932,-49.004052,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-28.004639,-36.821461000000006,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-28.00451,17.761866,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-28.004497999999998,-45.918699999999994,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-25.14866,-45.918624,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-21.355486,-124.133416,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,-11.486435,26.858877,4,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,2.176015,81.442159,3,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,2.176163,63.247801,3,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,3.4329790000000004,126.633765,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,8.378367,-129.744722,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,12.408140999999999,-25.456913,4,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,12.982211999999999,8.664620999999999,4,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,12.982567999999999,-27.724241000000003,4,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,15.838587,-45.918637000000004,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,15.838602000000002,63.247733,3,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,15.838633,72.34494500000001,3,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,26.645011,-100.501875,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,29.500802000000004,-36.821439,4,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,29.501060000000003,63.247672,3,1,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,39.024132,5.683357,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,53.969989,-36.821392,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,67.632304,81.44220299999999,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,70.488679,17.761578,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,73.28886,64.476433,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,76.302931,-80.80913799999999,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,82.630027,-93.462327,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,87.01178,-102.86061500000001,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,94.957449,-27.724362,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,125.843871,12.909754999999999,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,126.954685,21.304809000000002,0,0,0,0
L9241840,86,M7EDD086WAD3,2019-09-23 02:09:29,126.95469,-24.180797,0,0,0,0
