LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-124.330026,-42.148050000000005,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-117.236007,0.34452,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-88.721534,89.881405,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-57.813590999999995,69.226354,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-41.398392,-110.246902,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-22.185892000000003,-38.780968,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,-15.639376,72.858372,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,8.068765,-101.62694599999999,1,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,8.068840999999999,-123.437502,1,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,37.657214999999994,-105.591598,1,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,37.658277000000005,-105.590759,1,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,37.658370000000005,-105.589228,1,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,50.773756,88.68237400000001,0,0,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,50.773816,69.29532,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,57.045362999999995,5.901853,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,72.125978,25.649908,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,72.12613400000001,-38.594317000000004,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,83.552757,4.574911,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,106.533254,18.706665,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,113.020805,-38.798730000000006,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,125.011615,30.482788,2,1,0,0
L9232300,700,BHEQI700SJC6,2019-09-18 13:49:43,125.320171,0.440107,2,1,0,0
