LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-110.28576799999999,51.48981200000001,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-94.509936,-73.758269,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-85.033421,101.485019,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-82.708917,-112.08399800000001,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-77.582367,97.286915,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-71.13145399999999,112.619862,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-69.19446099999999,-57.113913999999994,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-66.135845,-0.43265,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-48.731860999999995,-120.852152,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-41.667123,-73.210246,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-41.667004,45.053502,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-36.172525,-67.342769,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28.004707,54.150671,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28.004633000000002,35.956141,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28.004542,-55.015792999999995,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-25.148601,-9.529814,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-18.5167,133.53528,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-17.821821,134.504345,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-14.34233,-55.015769999999996,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-14.342323,-18.627063,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-11.486073000000001,-18.627122,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-5.241885,133.348785,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-0.679716,-64.112989,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,2.1761220000000003,54.150557,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,7.310231,-138.330041,1,0,0,1
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,7.388044,-137.585841,1,0,0,1
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,10.012574,-135.99487699999997,1,0,0,1
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,10.368246,-133.41089000000002,1,0,0,1
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,11.352975,-135.800702,1,0,0,1
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,12.982768,90.539434,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,15.838513,-55.015862,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,22.684775000000002,92.93716099999999,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26.644915,54.150535999999995,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26.64504,-0.43266699999999997,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26.645116,35.956122,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26.645214,-18.627,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,29.500961,-9.529821,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,29.501092,-73.210189,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,35.167069000000005,-131.00214599999998,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,35.573854,-128.708403,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,40.307355,-18.627045,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,40.30771300000001,108.733734,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,43.163417,35.956204,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,43.163468,-0.4326130000000001,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,46.311065,-125.66792,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,56.01667400000001,101.319281,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,56.825807999999995,-9.529873,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,64.07185100000001,-117.051791,0,0,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,67.632142,-0.432654,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,67.632393,90.53941999999999,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,78.146751,55.374391,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,84.150705,35.956154999999995,3,1,0,0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,84.150831,-9.529831,3,1,0,0
