LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-115.349666,-57.536016000000004,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-111.669465,-46.993145,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-108.66434600000001,4.0227379999999995,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-94.07274000000001,71.12549700000001,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-59.038785000000004,5.623095,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-48.900721,-58.762406000000006,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-27.666417000000003,-111.25210000000001,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-27.665495,-111.252894,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-27.665376000000002,-111.251339,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-27.664612,-111.251339,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,-7.42786,-60.135807,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,1.889853,-38.637497,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,4.096204000000001,-44.082188,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,8.06879,121.107575,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,8.068875,-123.437398,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,8.0689,-123.429106,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,43.391791,-50.640991,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,50.773707,78.988963,0,0,0,0
L9235810,14,IGWUK014MMA6,2019-09-07 19:04:08,72.126237,-57.98134099999999,0,0,0,0
