LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.95265,-39.065519,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.951897,-38.780663999999994,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.951864,-38.258948,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.942236,-38.672195,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.94059099999998,-38.732136,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.939129,-38.758127,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.939074,-38.699711,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.91719500000002,-38.562502,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.802332,-39.992397,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.793456,-38.724992,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.72338399999998,-39.134979,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-141.715218,-39.910748,1,0,0,1
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.414344,-76.32219,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.39200500000001,77.024962,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.391959,77.167075,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.391939,76.88630099999999,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.39147,77.10543700000001,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.38987300000001,77.15129300000001,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.389507,76.898937,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.336072,76.06549199999999,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.316947,77.120739,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.251535,77.236024,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-125.209605,77.270193,2,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-110.737989,-15.194897999999998,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-102.77571400000001,60.368138,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-69.167642,-35.05972,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-66.710844,-75.83441,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-64.497164,18.966145,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-61.293773,69.95919,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-41.763656000000005,-135.61899100000002,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-41.138054,-132.399527,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-38.908362999999994,-130.280944,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-34.690772,24.778955999999997,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-22.936367999999998,66.20763799999999,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-19.106054,-14.421757,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-14.165204,7.324638000000001,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-5.952253000000001,-79.500379,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-4.495974,-81.111569,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,-3.342015,-26.553686000000003,4,1,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,1.9876179999999999,97.86532399999999,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,5.113943,-134.56955,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,16.698592,134.60787200000001,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,16.70082,134.611811,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,27.455886,-135.766056,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,35.37055,74.392695,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,38.022531,-31.199768,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,50.372677,15.887717,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,54.013509000000006,-14.618632,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,122.27619800000001,75.40007700000001,0,0,0,0
L9222810,11,KD5NH011WFH2,2019-09-02 11:06:13,122.41811,-39.186959,0,0,0,0
