LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-117.87224099999999,-63.073838,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-117.064438,-62.620255,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-106.716008,2.9891460000000003,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-71.14157,85.29509599999999,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-48.803961,65.930384,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-48.80300700000001,65.93212299999999,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-48.801848,65.932876,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-10.869563999999999,9.194979,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-0.839368,1.9866769999999998,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,-0.517383,4.354622,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,15.997366000000001,-56.852327,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.069412,-117.87286,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.233627000000002,-118.226251,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.275959,-118.63662699999999,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.279325,-118.637177,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.412502,-119.28319400000001,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.414606,-119.2879,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.416205,-119.28634600000001,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.425583,-118.67472500000001,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.484385999999997,-118.885396,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.531559,-118.962664,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.658119,-119.270629,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,19.863202,-119.852804,1,0,0,1
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,52.31695,-121.36643600000001,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,99.301524,11.978794,0,0,0,0
L9232310,630,DD6ET630JKE4,2019-09-09 17:47:22,112.000587,17.022406999999998,0,0,0,0
