LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-123.770064,-1.033453,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-123.667237,-0.999057,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-120.834727,32.267524,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-117.425334,40.240075,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-111.05071000000001,62.398247000000005,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-57.689384000000004,-99.34983199999999,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-57.687756,-99.35124499999999,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-53.430684,-106.349959,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-47.869793,-107.955377,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-34.100076,37.150259,3,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-28.546061,51.458815,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,-15.875308,-100.998367,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,7.258263000000001,-76.204333,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,42.090309,-106.01861,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,44.836196,-78.84291999999999,5,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,49.389602,39.988646,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,53.33655,-75.218927,5,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,59.770737000000004,-100.492688,5,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,60.083554,125.421394,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,63.258323,123.870118,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,72.370453,-5.162335,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,89.29216900000002,-75.999319,5,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,94.588563,-20.692575,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,102.491522,-90.73823900000001,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,103.081582,-70.693948,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,104.204438,-64.425622,5,1,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,117.62461400000001,33.050504000000004,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,122.980171,-1.240619,2,0,0,1
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,123.447282,-1.240623,2,0,0,1
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,123.61874499999999,-1.459816,2,0,0,1
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,124.31150199999999,-30.567578,0,0,0,0
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,124.708488,-0.312046,2,0,0,1
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,125.556733,-1.240619,2,0,0,1
L9252250,369,DD2GR369JKF0,2019-09-19 19:25:46,125.556989,-0.333667,2,0,0,1
