LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,-82.08478,-78.471785,0,0,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,-72.741575,-80.690231,0,0,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,-64.60529,61.115807999999994,0,0,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,18.556752,39.48985,2,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,31.376184000000002,-119.227247,1,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,38.647879,-72.025257,1,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,40.641968999999996,-80.13476,1,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,42.135542,34.113049,2,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,42.177982,-111.49858,1,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,43.030535,-113.205034,1,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,91.46955899999999,42.333067,2,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,99.656501,53.23493,2,1,0,0
L9252350,27,KD6BH027WFD1,2019-09-15 22:32:34,117.90322,48.622288999999995,2,1,0,0
