LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-143.17716199999998,29.530656000000004,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-143.147805,30.902034,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-143.111298,27.304197,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-143.070687,31.582401,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-143.07068300000003,31.400902,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-142.564199,30.493944,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-142.526467,30.728578000000002,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-142.123443,-31.135226,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-142.08567000000002,31.357322,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-142.085668,31.289864,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-141.683366,31.357533,1,0,0,1
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-129.304069,67.746095,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-128.901783,67.745688,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-128.775618,67.432079,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-128.423232,67.745803,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-127.686561,-24.334593,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-127.686449,25.001748,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-113.305606,61.250467,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-109.083406,-86.03633099999999,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-87.336039,-39.519769999999994,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-61.010501,118.460285,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.463893,67.66016099999999,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.457096,67.654103,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.45619799999999,67.64961500000001,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.448176,67.64888799999999,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.448108999999995,67.658032,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.448044,67.63935400000001,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-46.447959000000004,67.65177,3,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-27.372116000000002,132.959237,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-7.228901,59.68829900000001,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-4.607805999999999,121.55842,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,-4.602778,121.559769,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,31.596246,-78.083759,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,48.597925000000004,8.888335999999999,4,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,62.674647,11.844476,4,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,83.33817,65.137253,0,0,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,84.533221,-24.602957,4,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,84.54685,-24.599102000000002,4,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,84.547399,-24.601398,4,1,0,0
L9256910,444,CY1LE444JDE4,2019-09-16 22:11:52,115.966095,-86.25575599999999,0,0,0,0
