LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-116.57119,56.280392,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-81.32506599999999,-30.904695,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-78.340379,-86.946846,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-76.262971,-16.898816000000004,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-70.223981,-17.100676,5,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-69.071427,45.553926,5,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-67.402337,33.790276,5,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-60.32935,-105.318467,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-58.870597000000004,-89.760663,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-58.16471599999999,-89.623743,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-57.916717,-87.517769,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-40.188403,46.14845400000001,5,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-38.915209000000004,117.09770900000001,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-34.737151,-5.9473780000000005,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-28.715322,-102.908505,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-24.938011,60.200179,5,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-19.691523,-70.783616,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-19.234758999999997,-119.793884,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-14.416861999999998,-99.795508,4,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-10.857383999999998,60.189111,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-8.326036,-5.104811,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-0.517272,-2.0934899999999996,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-0.51725,-1.972589,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-0.517174,-2.362194,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-0.5170629999999999,-3.9413110000000002,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-0.428346,-2.0787370000000003,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,8.475790000000002,-7.276579000000001,1,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,10.256191999999999,-18.376526000000002,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,10.483540999999999,-8.673136000000001,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,32.227778,58.924957,6,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,32.228668,-116.780654,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,46.094473,54.985106,6,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,46.27380599999999,42.149452000000004,6,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,49.120689000000006,-26.872133,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,50.13073,51.017537,6,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,52.017573,-116.187317,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,53.64305,-107.317572,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,73.333892,-85.528105,8,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,76.589202,-70.756884,8,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81.63678900000001,-28.544795999999998,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81.767627,-10.531977000000001,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81.91380000000001,35.715329,6,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,92.682752,-64.067127,8,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,92.689829,-64.981863,8,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,97.36368399999999,-94.788964,8,1,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,113.864299,55.578938,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,114.033826,-31.076567999999998,2,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,114.042492,-0.285077,3,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,115.87550599999999,-30.539351,2,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,117.812595,62.63223,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,118.020656,-1.2401469999999999,3,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,121.457105,-14.914647,0,0,0,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,121.771881,-30.632714,2,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,122.60214599999999,-0.333663,3,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,123.82565799999999,-30.56764,2,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,123.826008,-0.7872530000000001,3,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,124.520697,-30.801091,2,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,124.690022,-0.7872239999999999,3,0,1,0
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,127.258135,-0.470986,3,0,1,0
