LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-142.49712699999998,-30.091184000000002,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-141.479439,-24.824125,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-129.53929300000001,68.562657,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-129.468166,68.449495,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-129.433908,68.562583,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-129.433844,68.481993,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.835271,68.562692,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.825397,68.628215,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.667109,68.562666,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.665477,68.818439,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.665032,68.48196899999999,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-128.559723,68.562641,1,0,0,1
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-125.18906600000001,-24.83336,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-125.01368799999999,23.874343,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-123.37426300000001,-23.383470000000003,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-116.343851,-39.515636,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-115.360705,11.180752,5,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-107.206269,73.263217,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-94.092528,-80.809738,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-82.737658,73.263426,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-69.075215,18.680002,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-60.348086,109.288866,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-38.894805,-35.90323600000001,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-36.141649,75.785059,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-35.910086,-137.30957199999997,0,0,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-35.503778,24.01688,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-34.498708,-94.414406,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-30.439981,-30.756912,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-28.088415,-26.806026000000003,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-25.344060000000002,20.364728,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-23.657563999999997,-71.177678,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-18.66983,-83.88533,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-14.426159,27.77712,3,1,0,0
L9243230,23,IHUMB023MMH0,2019-09-16 02:29:51,-11.570183,-35.903195,3,1,0,0
