LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.181385,31.582085,1,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.17518099999998,29.081162,1,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.111891,31.497554,1,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.10780499999998,31.497554,1,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.10237,31.635442,1,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143.094346,-29.711611,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-142.414132,-31.033797,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-122.339505,-28.332991999999997,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-95.218109,-102.938909,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-68.99222,-36.821411999999995,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-68.991999,-45.918655,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-66.135997,-36.82141,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-66.13584700000001,26.858954,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-55.329623,-82.307379,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-55.32943900000001,-91.404663,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-52.473485000000004,-82.307466,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-52.473248,17.761731,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-43.330065000000005,-130.042363,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-42.306667999999995,-27.327457,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41.667108,26.859076,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41.66703,-45.918654000000004,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41.666932,-27.724249,11,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41.091568,-127.80717,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38.811142,17.761725,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38.811125,63.247745,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38.811102,26.858989,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38.811093,-91.40467600000001,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38.811077000000004,-82.307418,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-32.157582999999995,136.190466,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28.004705,-45.918679,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28.004694999999998,17.761765,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28.004592,-27.72427,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28.004553,-36.821409,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25.149044999999997,17.761599999999998,12,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25.148953000000002,-91.404634,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25.148765,-45.918631,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25.148612,63.247686,10,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25.148573,-27.724254000000002,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-21.663293000000003,-32.323509,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-20.669951,-36.649312,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-18.914683,-139.127778,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-15.311101,-138.579463,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-14.342313999999998,63.247802,10,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-14.342227000000001,-36.82138200000001,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-14.342225000000001,-91.404636,9,1,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-14.342151000000001,8.664565999999999,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-14.342039000000002,17.76184,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-11.486347,-45.918678,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-11.486238,-36.821503,2,0,0,1
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-11.486201999999999,17.761785,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-11.486138,26.858828000000003,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-4.427118,135.75797699999998,0,0,0,0
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-0.679762,-36.821341999999994,0,0,0,0
