LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-126.920699,-6.77999,5,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-120.84319500000001,32.713086,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-120.298304,32.163699,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-120.279515,33.050443,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-119.868478,33.099057,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-119.434071,32.163686,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-119.432965,32.617595,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-118.567149,-31.021235,5,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-118.567105,-1.2405650000000001,5,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-116.690888,32.259357,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-116.31142,-0.351851,5,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-110.732219,32.259303,1,0,0,1
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-108.099756,47.730927,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-108.098364,47.699974000000005,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-108.07801300000001,47.706241,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-105.396045,-26.260578000000002,5,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-44.578291,101.130308,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-44.574580999999995,101.130332,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-44.54971400000001,101.03791700000001,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-44.526377999999994,101.07565799999999,0,0,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,-1.262462,-112.330249,3,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,8.068871,-123.429168,3,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,43.315369000000004,-118.407955,3,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,43.316044000000005,-118.405891,3,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,43.316435,-118.406568,3,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,72.12618499999999,37.476142,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,78.106359,48.375446000000004,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,102.473158,-64.878989,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,122.43531,-31.379047,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,123.447618,-0.333718,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,125.41499499999999,32.259288,4,1,0,0
L9222210,457,BHEJS457SJD4,2019-08-31 00:11:48,127.258113,-1.67059,4,1,0,0
