LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-120.84208500000001,-62.744073,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-118.566028,-63.293455,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-117.70186100000001,-33.05927,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-114.244917,-62.441167,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-114.09393399999999,18.686277999999998,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-112.709216,5.663564999999999,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-76.050174,-59.148472999999996,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-56.964438,-107.341193,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-53.339926,-53.47067400000001,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-46.21254900000001,-33.69452,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-39.006439,-60.572778,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-35.295292,119.237408,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-32.715399,-100.890663,1,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-23.080541,14.204161000000001,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-15.978858,78.749391,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-10.502415999999998,115.971209,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-8.883514000000002,16.786707999999997,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,8.879347,80.697922,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,16.864073,103.727341,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,21.140455999999997,-109.49275,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,21.201044999999997,-33.372147000000005,3,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,23.133644,-59.398852,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,25.006574,9.112075,3,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,25.761367,-40.665616,3,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,30.541258999999997,77.810492,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,48.690899,-56.649691,3,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,52.612233,22.873453,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,52.976266,85.223564,2,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,65.074547,2.456217,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,65.63064200000001,24.492038,3,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,69.976083,-47.164867,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,81.572048,88.682166,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,110.740068,26.693437000000003,4,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,114.03481500000001,0.289566,4,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,115.47708100000001,19.946068,4,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,116.01989599999999,3.181371,4,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,121.55539599999999,23.852838,4,1,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,122.602872,-33.059285,0,0,0,0
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,123.82666400000001,-33.059285,0,0,0,0
