LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.736625,20.093164,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.714147,20.149287,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.713414,20.087911,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.708158,20.10289,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.707886,20.090198,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.702451,20.109831,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.700786,20.113124,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-118.700091,20.114847,1,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-58.339816,16.496603999999998,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-39.111783,-59.636519,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-39.100555,-59.676778,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-0.517288,2.519909,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-0.51715,2.976639,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,-0.408837,3.1305709999999998,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,8.068763,99.305269,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,8.068821999999999,99.297019,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,35.59218,-62.023868,3,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,50.773714999999996,78.988878,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,59.133007000000006,113.717319,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,60.335694000000004,109.64711,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,69.91923599999998,83.987715,4,1,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,81.93264500000001,-59.577775,0,0,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,103.52617500000001,90.849092,0,0,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,104.27974800000001,93.906467,0,0,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,105.493218,92.574573,0,0,0,0
L9201280,226,DB6GL226JKC0,2019-09-03 20:24:19,105.88521,93.577771,0,0,0,0
