LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,-117.043207,-55.530333,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,-94.11824,87.861338,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,-88.999977,-61.25359400000001,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,-42.181650999999995,108.4648,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,-11.136706,22.227283,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,8.068896,-123.43745200000001,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,22.630912,-102.32087399999999,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,30.954576,85.233906,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,30.954674,85.236011,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,30.956425,85.234858,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,36.071288,21.308183,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,50.773692000000004,78.997129,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,72.12618400000001,-48.287913,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,72.126189,-57.981347,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,87.256287,25.175804,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,93.850685,18.902748,0,0,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.394784,65.070706,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.39768099999999,65.068943,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.414673,65.061891,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.414718,65.059752,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.418487,65.055992,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,100.419235,65.053796,1,1,0,0
L9230970,8,KD5ML008WFB4,2019-08-28 03:24:34,104.97787,-35.619172999999996,0,0,0,0
