LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-143.15054,25.650059000000002,2,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-143.036054,-29.824532,2,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-142.308306,-30.794847,2,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-129.289986,-49.17949900000001,2,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-124.16463499999999,67.761501,2,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-33.342545,-125.905711,0,0,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,-16.37943,134.51397699999998,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,5.213839,139.582198,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,29.369503,16.831284,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,31.451663,124.645281,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,46.503327000000006,116.478353,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,52.824309,-93.78419199999999,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,68.614311,-49.269257,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,74.513882,-81.568202,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,75.006701,122.485781,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,79.327458,-99.10176799999999,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,81.080606,-93.595633,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,81.19486500000001,-77.99028,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,83.626811,-46.431637,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,92.640261,-81.71281599999999,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,95.56475,-95.074662,4,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,104.59862799999999,76.02580499999999,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,110.175706,64.38150900000001,3,1,0,0
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,127.333562,63.493329,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,128.600993,67.874061,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,129.33759600000002,67.71790700000001,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,129.790514,67.755195,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,129.790558,68.03740499999999,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,129.79056500000002,66.85795399999999,1,0,0,1
L9241740,406,KD6CH406WFE1,2019-09-02 16:13:24,143.20089000000002,30.038888,3,1,0,0
