LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-107.61904799999999,30.289875,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-60.948064,-103.023386,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-35.226342,86.267241,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-30.628786,-112.23122000000001,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-11.807928999999998,64.22136900000001,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-0.517068,2.37861,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,-0.5170650000000001,2.949844,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,8.420691999999999,-40.902855,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,10.41907,-50.500851000000004,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,14.198994,-51.234177,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,64.050798,-106.980479,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,114.034882,0.28945,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,120.91283100000001,-33.057049,0,0,0,0
L9201250,228,DB6GL228JKD1,2019-08-30 17:34:19,125.86947900000001,-41.020083,0,0,0,0
