LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-111.074054,-0.355027,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-107.921852,-1.388955,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-104.662453,-69.600059,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-91.191711,46.810542999999996,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-89.01444900000001,-12.000337,1,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-87.604441,-12.179782,1,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-87.60438699999999,-12.184097,1,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-87.603442,-12.182709999999998,1,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-87.603426,-12.177893999999998,1,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-37.780049,-29.556167000000002,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-37.779362,-29.554,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-35.557596,-105.035806,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-33.728417,-77.095953,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-31.913705,-23.416514,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-10.322737,-72.29893200000001,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,-0.621959,-4.896386000000001,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.575453,-29.490584,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.576449,-29.492867999999998,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.579105,-29.494165000000002,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.579161,-29.487674,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.580207,-29.493509999999997,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.58198,-29.493057,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,3.583009,-29.492331999999998,2,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,10.263929000000001,33.409193,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,23.448009,-71.608936,4,1,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,29.162872000000004,109.87093700000001,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,76.249419,-71.059219,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,81.167212,44.521589000000006,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,81.170673,-9.537586,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,92.023876,-87.620119,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,115.686529,38.415251,0,0,0,0
H9226160,379,KD61C379WFA6,2019-08-27 14:36:28,123.80306,-0.35537699999999994,0,0,0,0
