LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-119.001533,-63.26586,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-67.705223,17.958356,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-64.74460400000001,28.628013,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-58.98089900000001,110.49808999999999,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-53.080983999999994,-55.541258,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-42.019821,29.158324,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-40.130857000000006,101.765251,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-31.775378,-37.923796,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-28.266031,29.065379,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,-0.5170130000000001,2.835673,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,8.068927,99.296915,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,50.773697,78.98865299999999,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,50.773793,69.295314,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,98.155969,-42.022935,0,0,0,0
L9230590,24,KD55N024WFD3,2019-09-07 15:25:55,102.397012,83.89275199999999,0,0,0,0
