LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-143.257065,32.468475999999995,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-143.25470199999998,32.63941,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-129.466098,68.86967,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-128.827463,68.482041,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-127.926597,16.57939,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-126.11777599999999,24.022655,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-83.70689,113.765519,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-81.950469,99.868103,0,0,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-72.33239900000001,24.441036,0,0,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-42.908797,-126.508602,8,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-38.894169999999995,9.582763000000002,9,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-32.434928,-133.91932999999997,8,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-21.823423,139.672168,7,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-19.472330999999997,-132.57671599999998,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-18.821171999999997,-136.809424,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-18.120891,-138.07961699999998,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-16.13449,-87.449977,8,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-11.570319,73.26319900000001,9,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-11.221022000000001,-127.220879,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-9.662865,-132.00072,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-6.4977730000000005,-128.970047,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.987978,6.851076,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.987062,6.811389,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.939798000000001,6.891243,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.909656,6.969291,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.878754,6.4417930000000005,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.858169,6.9885280000000005,2,1,0,0
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.802359,-138.90281299999998,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-5.030175,-126.661482,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-4.914057,-132.11591199999998,1,0,0,1
L9262400,369,KD61E369WFE3,2019-09-20 14:08:37,-4.601745,61.030568,9,1,0,0
